1.857731;88.41057;-0.01215015;0;7.931674;0.7156444;0.9263749;1.816527;0.9635632;1.068125;False;False;False;False
1.856248;88.38797;0;0.0295092;7.744369;0.7135499;0.8279313;1.999755;1.001251;1.018063;True;False;False;False
1.871459;88.38797;0;0.312654;7.557111;0.7088381;0.7659816;2.185678;1.02585;0.9920522;True;False;False;False
1.915282;88.38797;0;0.6503399;7.366384;0.7031576;0.7345315;2.375966;1.038372;0.9852114;True;False;False;False
1.989773;88.38797;0;0.9276505;7.16895;0.696981;0.7200046;2.573258;1.047725;0.9851574;True;False;False;False
2.087773;88.38797;0;1;6.962154;0.7135969;0.7132195;2.780008;1.057621;0.9196084;True;False;False;False
2.187773;88.38797;0;1;6.745369;0.7544439;0.7060736;2.996775;1.027381;0.8115281;True;False;False;False
2.287773;88.38797;0;1;6.518591;0.8006726;0.6985876;3.22355;0.9883776;0.7154803;True;False;False;False
2.387753;88.005;-0.1486722;1;6.323131;0.8709358;0.7121626;3.429608;0.9782314;0.5989752;True;False;False;True
2.48593;84.76002;-0.4535328;1;6.297926;0.9320975;0.7678781;3.496672;0.8070824;0.5259139;True;False;False;True
2.577731;80.56734;-0.1642309;1;3.985961;0.9764008;0.8164427;3.546733;0.5977101;0.4483745;True;False;False;False
2.673806;79.8242;0;1;3.699485;1.01747;0.8379923;3.770782;0.5076518;0.4808358;True;False;False;False
2.773348;79.8242;0;1;3.427237;1.007739;0.8782376;4.042634;0.4254715;0.4589732;True;False;False;False
2.873301;79.8242;0;1;3.142918;0.9820166;0.9526111;4.326824;0.4860341;0.4810664;True;False;False;False
2.973262;80.34837;0.1661769;1;2.920175;0.9353329;0.9943452;4.75236;0.4705915;0.5273541;True;True;False;False
3.069483;84.53975;0.4676576;1;4.548422;0.9245181;0.9635805;5.374625;0.509154;0.5842007;True;True;False;False
3.152633;89.95902;0.1804646;1;4.097147;0.9392849;0.9228616;5.974129;0.5555713;0.5841506;True;False;False;False
3.244211;91.0501;0;1;3.763156;0.9404414;0.9143199;6.318101;0.5999097;0.5873452;True;False;False;False
3.343187;91.0501;0;1;3.432488;0.9575765;0.9193324;6.650631;0.5971237;0.5846175;True;False;False;False
3.44308;91.0501;0;1;3.090717;0.9824014;0.927458;6.993011;0.5912178;0.5837939;True;False;False;False
3.542588;91.0501;0;0.8844393;2.738652;0.8280879;0.9231646;7.345275;0.5841466;0.6474681;False;False;False;False
3.622366;91.0501;0;0.6269832;2.377967;0.615307;0.9626045;7.706027;0.5959902;0.7832412;False;False;False;False
3.67219;91.0501;0;0.3257301;2.011636;0.4772414;0.9653566;8.072378;0.6688414;0.8997217;False;False;False;False
3.693045;90.9333;-0.1043976;0.02322268;1.64919;0.4636161;0.5337555;8.418379;0.764205;0.8966031;False;False;False;True
3.689633;86.81532;-0.3951513;0;1.342918;1.499643;0.4836124;8.270267;0.8655142;0.9275391;False;False;False;True
3.652366;77.03333;-0.6996869;0;1.086363;1.484615;0.5551251;1.949141;0.8419114;0.8117625;False;False;False;True
3.532619;62.2049;-1;0;1.098056;1.275299;0.7395548;1.599481;0.8315567;0.5777457;False;False;False;True
3.317326;44.94827;-0.976159;0;2.706357;1.130832;0.9601122;1.431883;0.5317502;0.3813008;False;False;False;False
3.106428;31.2866;-0.6621537;0;1.814056;1.054651;1.157212;1.456782;0.3079855;0.2834333;False;False;False;False
0;0;-0.3616249;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;0.1602513;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;True;False;False
0;0;0.4613364;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;True;False;False
0;0;0.7532646;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;True;False;False
0;0;0.7926534;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;0.4946299;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0.003343992;0.0002799269;0.2026591;0.1611537;2.178221;0.6581857;0.7320069;2.277913;0.7231028;0.6697198;True;False;False;False
0.03258787;0.00250178;0;0.4573089;2.175632;0.6581955;0.7311255;2.280542;0.7239327;0.6697093;True;False;False;False
0.09125549;0.00250178;0;0.792128;2.167804;0.6581955;0.7284844;2.288371;0.726459;0.6697093;True;False;False;False
0.179962;0.00250178;0;1;2.151719;0.6581954;0.7230577;2.304458;0.7316518;0.6697093;True;False;False;False
0.279962;0.00250178;0;1;2.125723;0.6581966;0.714289;2.330454;0.7390257;0.6697083;True;False;False;False
0.3799621;0.00250178;0;1;2.089726;0.6581993;0.7021485;2.366449;0.739023;0.6697056;True;False;False;False
0.4799621;0.00250178;-0.0519816;1;2.04421;0.6580356;0.6893796;2.411211;0.7388357;0.6698723;True;False;False;True
0.5799539;359.4954;-0.3732126;1;2.00158;0.6533297;0.6847781;2.432655;0.7338881;0.6748372;True;False;False;True
0.6798216;357.9938;-0.6628491;1;1.960212;0.6415543;0.6876971;2.416126;0.7231128;0.6887416;True;False;False;True
0.7791312;355.2259;-0.7327302;1;1.923134;0.6221032;0.6993587;2.370562;0.7092686;0.7167116;True;False;False;False
0.877879;352.6976;-0.430624;1;1.870049;0.6110425;0.7048616;2.36687;0.6823382;0.7482001;True;False;False;False
0.976965;351.2629;-0.1445299;1;1.79157;0.6095587;0.7012429;2.418396;0.6476029;0.7759919;True;False;False;False
1.076448;349.8849;-0.4539073;1;1.711534;0.6025965;0.6980358;2.440398;0.6573382;0.8166578;True;False;False;True
1.174961;346.655;-0.7430562;1;1.653978;0.5895569;0.7095163;2.273588;0.666625;0.8582343;True;False;False;True
1.271285;342.6814;-0.4923727;1;1.594654;0.6225512;0.7141145;2.084926;0.6867971;0.8954725;True;False;False;False
1.367943;339.9604;-0.4965322;0.9413025;1.516932;0.7602657;0.6925144;2.057155;0.7209885;0.9317855;False;False;False;True
1.445719;335.6324;-0.7884139;0.6494209;1.423516;0.8431721;0.6856073;1.854133;0.7640879;0.9245521;False;False;False;True
1.487969;328.9908;-1;0.3456667;1.36455;0.8351771;0.7082886;1.647124;0.8191291;0.9344758;False;False;False;True
1.493164;321.563;-0.9073682;0.03843283;1.332307;0.8137112;0.7488518;1.411074;0.8433937;0.8681105;False;False;False;False
1.476386;315.5647;-0.8036792;0;1.29751;0.8075991;0.7456244;1.39145;0.8864425;0.7900705;False;False;False;True
1.46002;308.8467;-1;0;1.322718;0.7768365;0.7549555;1.380701;0.8866811;0.7297761;False;False;False;True
1.440716;301.5845;-1;0;1.419646;0.7399223;0.7921559;1.398931;0.8607449;0.6961749;False;False;False;True
1.420885;294.5884;-0.8266991;0;1.694765;0.7049538;0.8438023;1.450424;0.7817913;0.6424633;False;False;False;False
1.405668;289.4511;-0.5458131;0;2.055035;0.6977481;0.8385114;1.507237;0.7170158;0.589788;False;False;False;False
1.397646;286.443;-0.2538552;0;2.200588;0.6980864;0.8304402;1.596478;0.6891034;0.5458295;False;False;False;False
1.4038;285.5371;0;0.2496906;2.120763;0.7383441;0.7993453;1.725728;0.6912652;0.5040457;True;False;False;False
1.440976;284.6262;-0.310641;0.5603316;2.159095;0.7688717;0.7725497;1.846793;0.6258759;0.4665343;True;False;False;True
1.498302;281.4258;-0.6046347;0.4825887;2.699071;0.7680322;0.769087;1.958995;0.5430134;0.4378521;False;False;False;True
1.527761;276.044;-0.6916287;0.1719471;5.459428;0.7434839;0.785874;1.945124;0.4698035;0.4247334;False;False;False;False
1.525371;271.688;-0.3913539;0;6.092182;0.7260455;0.7790546;1.991785;0.4307466;0.4213771;False;False;False;False
1.520443;269.5871;-0.09050187;0;6.153169;0.6931949;0.761839;2.100608;0.4164475;0.4283169;False;False;False;False
1.531139;269.399;0;0.3006045;6.003217;0.6607947;0.748607;2.24802;0.4150057;0.4592926;True;False;False;False
1.572232;269.399;0;0.600499;5.846044;0.6421446;0.7414232;2.402709;0.4158805;0.4668208;True;False;False;False
1.644283;269.399;0;0.8953667;5.682914;0.6384769;0.733195;2.565023;0.4408923;0.5155426;True;False;False;False
1.741392;269.399;0;1;5.510679;0.6365126;0.7148059;2.736992;0.4595379;0.517531;True;False;False;False
1.841391;269.399;0;1;5.328509;0.6343551;0.6605844;2.919076;0.4801591;0.5197147;True;False;False;False
1.941391;269.399;0;1;5.136359;0.632053;0.6397551;3.111197;0.5157597;0.5220448;True;False;False;False
2.041391;269.399;0;1;4.934217;0.6296231;0.6372958;3.31333;0.5181894;0.5245042;True;False;False;False
2.141391;269.399;0;1;4.722077;0.6270707;0.6347121;3.525467;0.5207425;0.527088;True;False;False;False
2.24139;269.399;0;1;4.499938;0.6243963;0.6320053;3.747606;0.5234164;0.5297948;True;False;False;False
2.34139;269.399;0;1;4.267799;0.6468868;0.6291764;3.979744;0.5262108;0.5326235;True;False;False;False
2.441389;269.399;0;1;4.02566;0.6508041;0.6262259;4.221884;0.5291262;0.5355741;True;False;False;False
2.541389;269.399;0;1;3.773521;0.6845194;0.6240196;4.474023;0.532162;0.5386468;True;False;False;False
2.641388;269.399;0;1;3.511382;0.6813635;0.6486303;4.736161;0.5353179;0.5418416;True;False;False;False
2.741388;269.399;0;1;3.239243;0.6780867;0.6684786;5.008301;0.5385947;0.5451581;True;False;False;False
2.841387;269.399;0;1;2.957105;0.6746898;0.6829116;5.29044;0.5419917;0.5485966;True;False;False;False
2.941387;269.399;0;1;2.664967;0.6711722;0.6793517;5.582579;0.545509;0.5521566;True;False;False;False
3.041386;269.399;0;0.9637537;2.362842;0.6675352;0.6756699;5.884703;0.5491462;0.5558379;False;False;False;False
3.124718;269.399;-0.0538842;0.6552935;2.058136;0.6626553;0.6730108;6.162919;0.5520201;0.5628437;False;False;False;True
3.176677;266.6284;-0.358776;0.3504016;1.874502;0.68813;0.6925756;5.203838;0.5420669;0.6008152;False;False;False;True
3.181809;259.0447;-0.6570036;0.05217405;1.788893;0.7817696;0.7426158;2.291642;0.5448229;0.674435;False;False;False;True
3.115685;246.8016;-0.9429445;0;6.325173;0.7834022;0.8495581;1.331666;0.5962799;0.715348;False;False;False;True
2.995224;233.7376;-0.6721964;0;3.53618;0.7999805;0.9468727;1.148873;0.6069705;0.7879158;False;False;False;False
2.903329;225.5737;-0.3750775;0;2.835998;0.8206183;0.8961073;1.235888;0.678911;0.7981483;False;False;False;False
2.863767;221.7633;-0.07974546;0;2.443174;0.8844637;0.852839;1.439418;0.7303663;0.7296087;False;False;False;False
2.855816;221.8342;0.1613712;0;2.192483;0.965296;0.8196319;1.736385;0.7689022;0.6524595;False;True;False;False
2.854271;225.8603;0.4610138;0;2.081603;1.101262;0.8132456;2.189997;0.8156472;0.6072071;False;True;False;False
2.834079;234.1346;0.7636577;0;2.205751;1.18636;0.8882328;3.02078;0.8537713;0.6508987;False;True;False;False
2.769085;246.5325;1;0;4.407333;1.04153;0.973417;1.917682;0.9958509;0.6382612;False;True;False;False
2.665093;258.9853;0.7183715;0;3.531953;1.031222;1.147706;1.504489;1.207536;0.605787;False;False;False;False
2.586935;267.1356;0.4483665;0;2.875576;1.031508;1.020555;1.598219;0.786588;0.5981137;False;False;False;False
2.550622;271.2765;0.1388303;0;2.449241;1.043207;0.96401;1.788087;0.725612;0.5929806;False;False;False;False
2.541344;271.7749;-0.0706812;0;2.237586;1.044585;1.004218;1.97805;0.6495607;0.5933803;False;False;False;False
2.54108;270.1072;-0.3117669;0;2.070626;1.066073;1.03474;2.341782;0.5965292;0.6048216;False;False;False;True
2.53496;264.5011;-0.6032795;0;2.053002;1.071027;1.106886;2.797051;0.5716637;0.6592794;False;False;False;True
2.506105;255.2453;-0.9101822;0;2.190581;1.004762;1.251526;6.987216;0.5716031;0.7037438;False;False;False;True
2.439902;243.0747;-1;0;2.413861;0.9193248;1.540648;1.277831;0.6249795;0.8236235;False;False;False;True
2.358165;232.127;-0.7324836;0;2.549538;0.8462607;1.927688;1.148874;0.6529282;0.9544289;False;False;False;False
2.301337;224.8994;-0.4367937;0;2.628113;0.7690459;2.117679;1.20764;0.7430573;1.038891;False;False;False;False
2.27545;221.2018;-0.1363188;0;2.541595;0.7123429;2.024447;1.359189;0.8121736;1.050671;False;False;False;False
2.269142;220.64;0;0;2.318727;0.6839122;1.16763;1.574045;0.8966774;1.033338;False;False;False;False
2.269618;220.64;0;0.1032936;2.088533;0.671876;0.9020386;1.798725;0.9751977;1.000723;True;False;False;False
2.292711;220.64;0;0.3969;1.858785;0.6985642;0.7334995;2.026667;1.027082;0.9506744;True;False;False;False
2.345165;220.64;-0.0639567;0.7037892;1.630477;0.7606422;0.6891829;2.254729;1.040182;0.9010212;True;False;False;True
2.420916;218.4257;-0.3628857;0.6772309;1.492418;0.8096179;0.6916689;2.395036;1.004145;0.7865171;False;False;False;True
2.466513;212.3794;-0.6742676;0.3658489;1.5337;0.8034332;0.7519995;2.350101;0.91052;0.6726738;False;False;False;True
2.460522;203.321;-0.6415874;0.05999054;1.842149;0.7784647;0.8281755;2.231355;0.7839172;0.5939186;False;False;False;False
2.425823;196.8125;-0.4123118;0;2.091842;0.8106478;0.8653355;2.223116;0.6423175;0.5374573;False;False;False;True
2.398483;190.4102;-0.7096909;0;2.116797;0.8146565;0.9175002;2.122473;0.5459987;0.4940063;False;False;False;True
2.355751;180.4848;-1;0;2.308615;0.7651937;1.044354;1.787881;0.4707765;0.5175323;False;False;False;True
2.288196;169.0637;-0.8595811;0;2.431822;0.7050719;1.258979;1.392794;0.4485523;0.6499422;False;False;False;False
2.227962;160.7034;-0.5749638;0;2.427098;0.6519651;1.383632;1.167428;0.4930189;0.8119828;False;False;False;False
2.195029;155.77;-0.2726682;0;2.353821;0.6062208;1.118165;1.227173;0.5859964;1.000257;False;False;False;False
2.184062;154.1874;0;0;2.161578;0.6299804;0.857228;1.383669;0.6701105;1.026524;False;False;False;False
2.181995;153.2368;-0.2561784;0;1.987467;0.7238095;0.721193;1.520884;0.7614487;0.9973338;False;False;False;True
2.177627;149.2225;-0.5371868;0;1.893655;0.8815831;0.6727194;1.525595;0.8613597;0.9904782;False;False;False;True
2.161942;141.9539;-0.8382878;0;1.881859;0.9381806;0.6982976;1.469735;0.9535195;1.019994;False;False;False;True
2.124432;131.827;-0.9495235;0;2.009132;0.8950018;0.7782341;1.445135;0.9277647;0.982091;False;False;False;False
2.077053;123.0943;-0.792008;0;2.064694;0.8918303;0.8402349;1.483213;0.93265;0.9407876;False;False;False;True
2.032541;113.811;-1;0;2.344812;0.8584049;0.9518281;1.546601;0.9701966;0.9544412;False;False;False;True
1.980695;103.7505;-1;0;2.530791;0.8121792;1.092913;1.615355;0.8981305;0.9834397;False;False;False;True
1.928638;94.14478;-0.8604544;0;3.571178;0.7660563;3.539352;1.577337;0.8702863;1.019322;False;False;False;False
1.889294;87.12498;-0.5668601;0;8.226279;0.7264755;3.337739;1.621038;0.9012206;1.075304;False;False;False;False
1.868741;82.96619;-0.250148;0;6.047989;0.6928862;1.059164;1.726529;0.9375553;1.084364;False;False;False;False
1.862029;81.66009;0;0.02889;5.743516;0.6685461;0.9329128;1.891275;0.9721777;1.079133;True;False;False;False
1.875702;81.66009;0;0.3332418;5.560359;0.6422418;0.8047715;2.076712;1.0059;1.096753;True;False;False;False
1.920555;81.66009;0;0.6679269;5.370614;0.6133762;0.7397698;2.267204;1.037533;1.123667;True;False;False;False
1.996148;81.66009;0;0.9357432;5.17304;0.5827866;0.6905589;2.465023;1.070985;1.069247;True;False;False;False
2.094529;81.66009;0;1;4.965727;0.5556429;0.6523165;2.672416;1.106258;0.9882054;True;False;False;False
2.194529;81.66009;0;1;4.748321;0.5608023;0.6121432;2.889849;1.069195;0.9187046;True;False;False;False
2.294529;81.66009;0;1;4.520883;0.5719662;0.5700946;3.117295;1.088245;0.8291203;True;False;False;False
2.394529;81.66009;0;1;4.283434;0.5958055;0.5585289;3.354745;1.118613;0.7701407;True;False;False;False
2.494529;81.66009;0;1;4.035983;0.6571324;0.5679027;3.602198;1.022948;0.7022403;True;False;False;False
2.594529;81.66009;0.0297315;1;3.786032;0.7543086;0.5824876;3.862928;0.8894986;0.6718082;True;True;False;False
2.693943;83.6409;0.3282306;1;4.014909;0.8388044;0.6146681;4.260431;0.8049519;0.67447;True;True;False;False
2.784634;89.54099;0.4664734;1;5.230272;0.9196494;0.6984617;4.84157;0.7771865;0.6063226;True;False;False;False
2.866045;94.35242;0.1605151;1;4.759385;0.9633823;0.7771676;5.161837;0.7172551;0.5581824;True;False;False;False
2.958752;95.24113;0;1;4.450608;0.9915822;0.840495;5.459921;0.6403217;0.5230027;True;False;False;False
3.057891;95.24113;0;1;4.148704;1.02399;0.9144827;5.763998;0.5630378;0.5290377;True;False;False;False
3.157802;95.24113;0;1;3.83554;1.060263;0.9468772;6.077875;0.5176772;0.4986388;True;False;False;False
3.257792;95.24113;0;1;3.511962;1.075888;0.9811222;6.401685;0.5186207;0.4664504;True;False;False;False
3.357791;95.24113;0;1;3.178249;1.161982;1.016692;6.735475;0.4814286;0.4329996;True;False;False;False
3.457791;95.24113;0;1;2.834491;1.123719;1.053416;7.079257;0.4430241;0.3984584;True;False;False;False
3.557791;95.24113;0;1;2.480719;0.9090478;1.074439;7.433037;0.4034703;0.4059844;True;False;False;False
3.65759;94.23055;-0.1996887;1;2.156564;0.7740566;1.160608;7.775579;0.3949734;0.509785;True;False;False;True
3.744352;87.99758;-0.5219688;0.849925;1.942601;0.6753373;1.282393;7.535036;0.4697095;0.6998215;False;False;False;True
3.764807;78.33272;-0.3480078;0.5371942;1.725258;0.6011248;1.427462;1.359106;0.6329402;0.8272175;False;False;False;False
3.755485;71.7299;-0.482754;0.2668959;1.475495;0.7053621;0.8565407;1.292852;0.6881946;0.904587;False;False;False;True
3.694496;61.58098;-0.4467702;0;1.560135;1.089593;0.7618787;1.351724;0.7977625;0.7566123;False;False;False;False
3.620537;53.599;-0.56931;0;4.888146;1.099971;0.7468057;1.558825;0.8084235;0.5829825;False;False;False;True
3.519827;41.26518;-0.8730825;0;2.188773;1.018434;0.9066011;1.506808;0.5734369;0.4072947;False;False;False;True
3.364888;27.58505;-0.6272961;0;1.522429;0.9366424;1.071639;1.5653;0.3469138;0.4080798;False;False;False;False
3.278542;24.17173;0.1859586;0;1.204938;0.9094256;1.109653;1.849681;0.3510341;1.96639;False;True;False;False
3.274147;29.10253;0.4852269;0;0.9753639;0.8251733;1.008226;2.344601;0.4820002;2.017736;False;True;False;False
3.246804;38.99479;0.7809066;0;0.7936944;0.5483068;0.8662678;3.062948;0.675975;1.759396;False;True;False;False
0;0;1;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;True;False;False
0;0;0.9500851;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;0.6319808;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;0.3448075;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;0.04905609;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0.005597982;0;0;0.213375;2.178093;0.6581789;0.7319692;2.278015;0.7231481;0.6697263;True;False;False;False
0.03804866;0;0;0.499656;2.175055;0.6581789;0.7309442;2.281054;0.7241287;0.6697263;True;False;False;False
0.1003053;0;0;0.8033774;2.166381;0.6581789;0.7280181;2.289727;0.7269285;0.6697263;True;False;False;False
0.1915802;359.9248;-0.2688738;1;2.151744;0.6573339;0.7237537;2.300961;0.7321593;0.6705915;True;False;False;True
0.2915777;359.5791;-0.1956891;1;2.131717;0.6549345;0.7187402;2.311603;0.7356039;0.6731042;True;False;False;False
0.3915745;359.4694;0;1;2.095597;0.6542815;0.7063698;2.346227;0.7355352;0.6737852;True;False;False;False
0.4915742;359.4694;0;1;2.048426;0.6538063;0.6921548;2.393357;0.7360097;0.6742651;True;False;False;False
0.591574;359.3973;-0.1689999;1;1.994579;0.652087;0.6816064;2.442065;0.7353814;0.6760879;True;False;False;True
0.6915385;358.5001;-0.4653225;1;1.943964;0.643995;0.6778143;2.454877;0.728692;0.6853409;True;False;False;True
0.7912627;356.7808;-0.3513488;1;1.888063;0.6346162;0.6776318;2.455649;0.7206445;0.7014098;True;False;False;False
0.8909518;355.8583;-0.04072668;1;1.809566;0.6427526;0.6771773;2.512415;0.719031;0.7128925;True;False;False;False
0.9908808;355.822;0;1;1.712266;0.6566315;0.6692422;2.609;0.6700459;0.7208271;True;False;False;False
1.090852;355.3546;-0.2555643;1;1.614013;0.7011356;0.6657093;2.682009;0.6670487;0.7368832;True;False;False;True
1.190384;353.1942;-0.5567367;1;1.525981;0.8932632;0.6743714;2.687926;0.6655626;0.7745606;True;False;False;True
1.287799;349.0164;-0.8672508;1;1.457723;1.05344;0.6986077;2.533024;0.6637822;0.7846295;True;False;False;True
1.379821;342.7027;-1;1;1.421576;1.006141;0.7420146;2.078404;0.673148;0.8624406;True;False;False;True
1.465508;335.6301;-1;1;1.393435;0.9624345;0.7926466;1.708738;0.7067378;0.8572768;True;False;False;True
1.546405;328.139;-1;1;1.336205;0.9225131;0.8505289;1.506144;0.7444425;0.8771691;True;False;False;True
1.623842;320.634;-0.79864;1;1.291231;0.8959478;0.8908725;1.312154;0.7935532;0.8075832;True;False;False;False
1.701459;313.3572;-1;1;1.277964;0.8617862;0.9443675;1.287712;0.8125266;0.7274106;True;False;False;True
1.772469;304.7051;-1;1;1.343066;0.8142693;1.149798;1.300084;0.8303371;0.6680757;True;False;False;True
1.837825;295.8969;-0.8595952;1;1.523681;0.7661054;4.203393;1.362707;0.7431621;0.6305287;True;False;False;False
1.90719;289.0762;-0.5754465;1;2.021423;0.7453635;0.9913361;1.428588;0.6573383;0.5561363;True;False;False;False
1.988653;284.765;-0.2406556;1;2.258185;0.7439056;0.9153718;1.572699;0.6234974;0.4957777;True;False;False;False
2.081928;283.3226;0;1;2.175152;0.7984322;0.864032;1.767697;0.5790056;0.4397247;True;False;False;False
2.168027;283.2589;-0.0796362;0.6941612;1.982519;0.8556372;0.7887986;1.979509;0.5050815;0.3855526;False;False;False;True
2.224306;281.058;-0.3853692;0.3884281;2.255488;0.8554083;0.7703727;2.131814;0.4182373;0.3395143;False;False;False;True
2.243914;275.4594;-0.6795866;0.09421057;5.191355;0.8008317;0.8190826;2.144582;0.3384707;0.3126167;False;False;False;True
2.225114;268.4075;-0.4745828;0;6.077477;0.7503845;0.8838623;1.962694;0.2963369;0.3530446;False;False;False;False
2.208037;264.4657;-0.1702403;0;6.117259;0.7153659;0.9073077;1.87325;0.3257009;0.4283509;False;False;False;False
2.202866;263.806;0;0.0332259;5.913341;0.6956362;0.8802518;2.055059;0.3513731;0.4504835;True;False;False;False
2.218478;263.806;0;0.3354948;5.690281;0.6720888;0.8047485;2.270952;0.4209059;0.4771791;True;False;False;False
2.264106;263.806;0;0.6384525;5.464352;0.6463487;0.7327629;2.494534;0.4466459;0.5063609;True;False;False;False
2.34058;264.2251;0.165903;0.9317163;5.180301;0.6234933;0.6952871;2.818498;0.4764487;0.5313106;True;True;False;False
2.437277;267.4846;0.23397;1;4.705857;0.6190329;0.6437945;3.504021;0.5141142;0.5346795;True;False;False;False
2.534009;269.0403;0;1;4.377717;0.6342827;0.6235964;3.875495;0.5321508;0.5425445;True;False;False;False
2.633446;269.0403;0;1;4.118887;0.6340109;0.6156618;4.141167;0.539933;0.5504785;True;False;False;False
2.733388;269.0403;0;1;3.848373;0.666388;0.6094353;4.413921;0.5460404;0.5567054;True;False;False;False
2.833382;269.0403;0;1;3.567303;0.6607001;0.6320827;4.695727;0.5517282;0.5625041;True;False;False;False
2.933382;269.0403;0;1;3.276055;0.6550215;0.6526083;4.987216;0.5574067;0.5682937;True;False;False;False
3.033382;269.0403;0;1;2.974744;0.6492166;0.6618969;5.288607;0.5632117;0.5742118;True;False;False;False
3.133382;269.0403;0;1;2.663416;0.6432418;0.6558053;5.599958;0.5691866;0.5803037;True;False;False;False
3.222099;269.0403;0;0.7153777;2.342867;0.6370971;0.6495407;5.92052;0.575331;0.5865679;False;False;False;False
3.281342;267.4145;-0.2798832;0.4124651;2.117332;0.6138356;0.6588271;5.661101;0.570568;0.6162616;False;False;False;True
3.298542;260.8737;-0.5775927;0.1147556;2.008194;0.604334;0.6964542;2.794024;0.5665674;0.7194428;False;False;False;True
3.245122;249.3705;-0.8798342;0;6.3788;0.6250577;0.7779744;1.498294;0.6067424;0.7865772;False;False;False;True
3.118946;235.0672;-0.763147;0;3.604432;0.6078717;0.8942067;1.179716;0.6927447;0.925913;False;False;False;False
3.002393;225.2157;-0.4605931;0;2.795355;0.6310833;0.7864016;1.22926;0.7449824;0.9643397;False;False;False;False
2.943601;220.0803;-0.1718563;0;2.355061;0.6494563;0.716834;1.41372;0.8508757;0.9143994;False;False;False;False
2.929382;220.0195;0.1999329;0;2.104791;0.7442113;0.6537942;1.721181;0.9094135;0.8392291;False;True;False;False
2.927082;224.8828;0.5023317;0;2.000928;0.8463402;0.6408964;2.203302;0.9880046;0.7819834;False;True;False;False
2.900795;234.122;0.8025783;0;2.139277;1.110737;0.7145117;3.108053;1.113214;0.782003;False;True;False;False
2.824107;246.7394;0.7948735;0;4.627463;0.9946845;0.7977535;1.425979;1.329163;0.7532538;False;False;False;False
2.73839;256.2175;0.4984273;0;3.962097;0.928912;0.9784042;1.344966;1.480787;0.7304665;False;False;False;False
2.690567;261.4477;0.1991578;0;3.470818;0.9066001;1.016309;1.493279;1.248452;0.7342537;False;False;False;False
2.676286;262.7022;0;0;3.172743;0.8597169;0.9467147;1.738813;0.79897;0.775479;False;False;False;False
2.680269;262.7022;0;0.2237634;2.909517;0.8180023;0.8983392;2.003605;0.7531084;0.8238547;True;False;False;False
2.714344;262.7022;0;0.5477388;2.64038;0.7791513;0.9035671;2.273254;0.7549095;0.8689095;True;False;False;False
2.775728;261.749;-0.2362698;0.5517741;2.432328;0.7312567;0.8767509;2.598526;0.7800034;0.9351964;False;False;False;True
2.812797;256.6747;-0.5375322;0.2505117;2.355114;0.7391004;0.8965696;3.244467;0.8021573;0.954197;False;False;False;True
2.796673;247.5401;-0.734408;0;2.369787;0.704388;0.9711378;5.6307;0.8501424;1.035764;False;False;False;False
2.741939;238.5709;-0.4656579;0;2.308353;0.6526477;0.9951876;1.794308;0.886228;1.108254;False;False;False;False
2.705559;233.8179;-0.1746939;0;2.175324;0.6426664;0.8113351;1.826608;0.9552573;1.09157;False;False;False;False
2.695026;232.9293;0;0;1.911343;0.6882055;0.7393903;2.063277;1.011026;1.025866;False;False;False;False
2.693777;232.9293;-0.0497733;0;1.642149;0.7920529;0.6554529;2.320546;1.06399;0.9519117;False;False;False;True
2.692384;230.5982;-0.3380937;0;1.466815;0.9117475;0.6849248;2.421811;1.086066;0.8608186;False;False;False;True
2.681136;224.3781;-0.6382683;0;1.361954;0.9485447;0.7568514;2.368536;0.9689147;0.7871029;False;False;False;True
2.641406;214.152;-0.9398949;0;1.451512;0.9004802;0.8652974;2.164723;0.8233606;0.6489647;False;False;False;True
2.559183;201.2531;-1;0;2.072274;0.8289112;1.037394;1.909654;0.6915542;0.5471047;False;False;False;True
2.464544;190.0739;-0.6993563;0;2.515062;0.7668883;1.202011;1.72906;0.5548066;0.5453861;False;False;False;False
2.403846;183.1078;-0.3891293;0;2.540076;0.7415336;1.212765;1.668131;0.4978355;0.5301579;False;False;False;False
2.378296;179.8377;-0.09363951;0;2.409424;0.7408947;1.062794;1.784079;0.5061663;0.5344077;False;False;False;False
2.372907;179.4965;0;0;2.169333;0.7461244;0.892229;2.007485;0.5091878;0.5478595;False;False;False;False
